timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2022-09-24 10:00:00,Fès-Meknès,25.5,0.0,8.6,52,Morocco,65.73591724433408,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6594250680072729,1.321039572002929,1.6062163260136468,0.3972
2022-09-24 11:00:00,Fès-Meknès,27.6,0.0,10.4,48,Morocco,67.8212881676171,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.671160605183393,1.359523931688403,1.6062163260136468,0.3972
2022-09-24 12:00:00,Fès-Meknès,28.5,0.1,12.2,44,Morocco,67.9341292626998,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6717485944986024,1.361733153762128,1.6062163260136468,0.3972
2022-09-24 13:00:00,Fès-Meknès,28.9,0.1,14.5,42,Morocco,67.875361450405,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.67144297128245,1.360580963103044,1.6062163260136468,0.3972
2022-09-24 14:00:00,Fès-Meknès,29.3,0.1,16.8,40,Morocco,67.78816886333581,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.670987111464996,1.3588779875345294,1.6062163260136468,0.3972
2022-09-24 15:00:00,Fès-Meknès,29.6,0.0,19.1,37,Morocco,67.16852674936466,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6676644600078858,1.3469995332263274,1.6062163260136468,0.3972
2022-09-24 16:00:00,Fès-Meknès,29.4,0.0,21.0,39,Morocco,67.58778489476447,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6699285392333716,1.354993707103496,1.6062163260136468,0.3972
2022-09-24 17:00:00,Fès-Meknès,28.0,0.0,19.0,40,Morocco,65.88554439724744,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6603220185799006,1.3236527939478069,1.6062163260136468,0.3972
2022-09-24 18:00:00,Fès-Meknès,26.6,0.0,19.3,41,Morocco,64.15356299981116,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6494199140439432,1.2948049261651695,1.6062163260136468,0.3972
2022-09-24 19:00:00,Fès-Meknès,24.8,0.0,16.0,48,Morocco,63.531303745198336,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6452252959788305,1.2851894626188685,1.6062163260136468,0.3972
2022-09-24 20:00:00,Fès-Meknès,23.1,0.0,13.5,54,Morocco,62.50559259698134,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6379905403979684,1.2702037597543714,1.6062163260136468,0.3972
2022-09-24 21:00:00,Fès-Meknès,21.3,0.0,15.1,61,Morocco,61.36257637555245,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.62945838704048,1.25477143142252,1.6062163260136468,0.3972
2022-09-24 22:00:00,Fès-Meknès,21.1,0.0,12.7,61,Morocco,61.037785735159375,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6269435684024305,1.250630004819426,1.6062163260136468,0.3972
2022-09-24 23:00:00,Fès-Meknès,21.0,0.0,10.3,62,Morocco,61.112208985815,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6275233523918982,1.2515694552654706,1.6062163260136468,0.3972
2022-09-25 00:00:00,Fès-Meknès,20.8,0.0,7.9,62,Morocco,60.78616604515968,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6249678056214325,1.2474957282686672,1.6062163260136468,0.3972
2022-09-25 01:00:00,Fès-Meknès,20.3,0.0,7.7,65,Morocco,60.66457802894679,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6240044711951422,1.246004375820175,1.6062163260136468,0.3972
2022-09-25 02:00:00,Fès-Meknès,19.9,0.0,7.4,67,Morocco,60.46008689315445,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6223716578317018,1.2435302521467697,1.6062163260136468,0.3972
2022-09-25 03:00:00,Fès-Meknès,19.4,0.0,7.2,69,Morocco,60.07745570382441,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.619273844376356,1.2390156664170235,1.6062163260136468,0.3972
2022-09-25 04:00:00,Fès-Meknès,19.2,0.0,6.1,71,Morocco,60.18698319255971,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.620166259281973,1.2402926672506076,1.6062163260136468,0.3972
2022-09-25 05:00:00,Fès-Meknès,19.0,0.0,5.0,72,Morocco,60.07089206036679,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.619220220241158,1.2389395292334413,1.6062163260136468,0.3972
2022-09-25 06:00:00,Fès-Meknès,18.8,0.0,4.0,73,Morocco,59.952419455897214,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6182495054624546,1.2375728391196197,1.6062163260136468,0.3972
2022-09-25 07:00:00,Fès-Meknès,19.1,0.1,4.7,72,Morocco,60.23967129876293,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6205939342412157,1.2409113365667812,1.6062163260136468,0.3972
2022-09-25 08:00:00,Fès-Meknès,19.4,0.0,5.4,71,Morocco,60.523465550626966,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.622879417115801,1.2442924940780178,1.6062163260136468,0.3972
2022-09-25 09:00:00,Fès-Meknès,19.7,0.0,6.1,71,Morocco,61.02818872274259,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6268686513284445,1.250509273192628,1.6062163260136468,0.3972
2022-09-25 10:00:00,Fès-Meknès,20.3,0.1,7.4,69,Morocco,61.58172774699992,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6311326509085018,1.2576267827510967,1.6062163260136468,0.3972
2022-09-25 11:00:00,Fès-Meknès,20.8,0.1,8.8,68,Morocco,62.186046394477934,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6356551480820916,1.265754920616363,1.6062163260136468,0.3972
2022-09-25 12:00:00,Fès-Meknès,21.4,0.7,10.1,66,Morocco,62.71432883419201,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.63949517442129,1.273166232902717,1.6062163260136468,0.3972
2022-09-25 13:00:00,Fès-Meknès,21.7,0.1,10.7,65,Morocco,62.972353381351816,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6413322588956811,1.2768897933862997,1.6062163260136468,0.3972
2022-09-25 14:00:00,Fès-Meknès,22.1,0.2,11.3,63,Morocco,63.148310854470665,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.642570563494533,1.2794680777509555,1.6062163260136468,0.3972
2022-09-25 15:00:00,Fès-Meknès,22.4,1.9,11.9,61,Morocco,63.148920331332896,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6425748322978828,1.2794770633564552,1.6062163260136468,0.3972
2022-09-25 16:00:00,Fès-Meknès,22.2,1.3,14.6,59,Morocco,62.332758701656005,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.636732197541011,1.2677845406053532,1.6062163260136468,0.3972
2022-09-25 17:00:00,Fès-Meknès,22.0,0.0,17.4,58,Morocco,61.76471213397516,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6325166560638928,1.260048526229686,1.6062163260136468,0.3972
2022-09-25 18:00:00,Fès-Meknès,21.8,0.1,14.5,56,Morocco,60.9517645212046,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.62627081530339,1.249551207778156,1.6062163260136468,0.3972
2022-09-25 19:00:00,Fès-Meknès,20.7,0.2,13.0,59,Morocco,59.91607102227705,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.617950614684329,1.2371564033909923,1.6062163260136468,0.3972
2022-09-25 20:00:00,Fès-Meknès,19.6,0.7,15.1,63,Morocco,59.057371084066936,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6107438592049907,1.2277113707612228,1.6062163260136468,0.3972
2022-09-25 21:00:00,Fès-Meknès,18.5,0.6,12.6,66,Morocco,57.91686763654643,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.600739722976288,1.2163323045983634,1.6062163260136468,0.3972
2022-09-25 22:00:00,Fès-Meknès,17.9,0.5,10.8,70,Morocco,57.78518672250461,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5995528973179425,1.2151041311731947,1.6062163260136468,0.3972
2022-09-25 23:00:00,Fès-Meknès,17.3,0.5,9.0,73,Morocco,57.412769339918704,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5961607456808404,1.211726605257326,1.6062163260136468,0.3972
2022-09-26 00:00:00,Fès-Meknès,16.7,0.2,7.2,76,Morocco,57.020520712659625,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5925310933246115,1.2083225548289598,1.6062163260136468,0.3972
2022-09-26 01:00:00,Fès-Meknès,16.8,0.2,6.8,77,Morocco,57.39972854794947,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.596041010992113,1.2116109054089366,1.6062163260136468,0.3972
2022-09-26 02:00:00,Fès-Meknès,16.8,0.1,6.5,77,Morocco,57.39972854794947,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.596041010992113,1.2116109054089366,1.6062163260136468,0.3972
2022-09-26 03:00:00,Fès-Meknès,16.9,0.0,6.1,77,Morocco,57.571087379705226,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5976092070471948,1.213145094927227,1.6062163260136468,0.3972
2022-09-26 04:00:00,Fès-Meknès,16.8,0.0,6.1,77,Morocco,57.39972854794947,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.596041010992113,1.2116109054089366,1.6062163260136468,0.3972
2022-09-26 05:00:00,Fès-Meknès,16.7,0.1,6.1,78,Morocco,57.43623382292742,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5963760236071298,1.2119352235272856,1.6062163260136468,0.3972
2022-09-26 06:00:00,Fès-Meknès,16.6,0.0,6.1,78,Morocco,57.2643802119596,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.594794495455198,1.210420341869978,1.6062163260136468,0.3972
2022-09-26 07:00:00,Fès-Meknès,17.2,0.0,7.3,75,Morocco,57.66441580354793,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5984586215665453,1.213993299969078,1.6062163260136468,0.3972
2022-09-26 08:00:00,Fès-Meknès,17.7,0.1,8.5,72,Morocco,57.87675755682601,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6003789116044742,1.2159563246960023,1.6062163260136468,0.3972
2022-09-26 09:00:00,Fès-Meknès,17.3,0.1,9.7,69,Morocco,56.56747096181693,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5882662112836,1.2045866244256602,1.6062163260136468,0.3972
2022-09-26 10:00:00,Fès-Meknès,18.5,0.1,10.0,68,Morocco,58.35471962737979,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6046387542584006,1.2205435805502396,1.6062163260136468,0.3972
2022-09-26 11:00:00,Fès-Meknès,18.7,0.0,10.2,68,Morocco,58.687879611598206,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.607556810336252,1.2238792371919205,1.6062163260136468,0.3972
2022-09-26 12:00:00,Fès-Meknès,18.9,0.0,10.4,67,Morocco,58.79999583181522,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.608529339932527,1.2250272850797097,1.6062163260136468,0.3972
2022-09-26 13:00:00,Fès-Meknès,20.5,0.0,10.9,65,Morocco,60.99426090516464,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6266035209204062,1.2500832118580587,1.6062163260136468,0.3972
2022-09-26 14:00:00,Fès-Meknès,21.0,0.0,11.4,62,Morocco,61.112208985815,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6275233523918982,1.2515694552654706,1.6062163260136468,0.3972
2022-09-26 15:00:00,Fès-Meknès,20.4,0.0,11.9,60,Morocco,59.66724759496778,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.615891102482231,1.234341963476562,1.6062163260136468,0.3972
2022-09-26 16:00:00,Fès-Meknès,21.8,0.0,12.1,58,Morocco,61.44380227679899,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6300810575384506,1.2558240070732385,1.6062163260136468,0.3972
2022-09-26 17:00:00,Fès-Meknès,20.9,0.0,12.4,56,Morocco,59.51979795446414,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6146595830074366,1.2327040312823634,1.6062163260136468,0.3972
2022-09-26 18:00:00,Fès-Meknès,21.2,0.0,12.6,54,Morocco,59.5090633707642,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6145696043539886,1.232585655081917,1.6062163260136468,0.3972
2022-09-26 19:00:00,Fès-Meknès,19.9,0.0,8.5,57,Morocco,58.16234347244508,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6029346160921896,1.218669159126038,1.6062163260136468,0.3972
2022-09-26 20:00:00,Fès-Meknès,18.5,0.0,11.6,59,Morocco,56.37156655512946,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5863979182705243,1.2030361515409942,1.6062163260136468,0.3972
2022-09-26 21:00:00,Fès-Meknès,17.2,0.0,7.3,62,Morocco,54.91734788669193,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5720744143401684,1.1927535268467495,1.6062163260136468,0.3972
2022-09-26 22:00:00,Fès-Meknès,17.1,0.0,8.5,63,Morocco,54.96639136401849,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5725705402675405,1.193065078847145,1.6062163260136468,0.3972
2022-09-26 23:00:00,Fès-Meknès,17.0,0.0,5.9,63,Morocco,54.80275129130149,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5709115947571326,1.192035130565361,1.6062163260136468,0.3972
2022-09-27 00:00:00,Fès-Meknès,16.9,0.0,3.2,64,Morocco,54.84965424351429,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5713881242447378,1.1923275380957408,1.6062163260136468,0.3972
2022-09-27 01:00:00,Fès-Meknès,15.7,0.0,3.0,65,Morocco,53.08180436733413,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.552850104921481,1.1828614769601693,1.6062163260136468,0.3972
2022-09-27 02:00:00,Fès-Meknès,15.4,0.0,2.8,66,Morocco,52.78849136959893,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5496597418126563,1.1815999685017675,1.6062163260136468,0.3972
2022-09-27 03:00:00,Fès-Meknès,15.4,0.0,2.5,67,Morocco,52.9896310392206,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5518510515051274,1.18245557163633,1.6062163260136468,0.3972
2022-09-27 04:00:00,Fès-Meknès,16.2,0.0,1.9,68,Morocco,54.52336342278967,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5680557566015298,1.190339941923474,1.6062163260136468,0.3972
2022-09-27 05:00:00,Fès-Meknès,14.7,0.0,1.3,68,Morocco,52.02463582547367,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.541198184664619,1.1787275121685403,1.6062163260136468,0.3972
2022-09-27 06:00:00,Fès-Meknès,14.5,0.0,0.7,69,Morocco,51.88745254795625,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5396551103878942,1.1782748266164889,1.6062163260136468,0.3972
