timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2022-08-20 12:00:00,Beni Mellal-Khénifra,40.2,0.0,9.7,9,Morocco,64.61935918584382,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6524637309325731,1.3022617258696076,1.6062163260136468,0.3972
2022-08-20 13:00:00,Beni Mellal-Khénifra,41.2,0.0,9.1,10,Morocco,66.56463233054887,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.664286158054189,1.3358006790484036,1.6062163260136468,0.3972
2022-08-20 14:00:00,Beni Mellal-Khénifra,41.0,0.0,8.5,10,Morocco,66.35687931197835,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6630919767938923,1.332034225528142,1.6062163260136468,0.3972
2022-08-20 15:00:00,Beni Mellal-Khénifra,40.9,0.0,7.9,10,Morocco,66.25300239671517,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6624887462589282,1.3301675395429091,1.6062163260136468,0.3972
2022-08-20 16:00:00,Beni Mellal-Khénifra,40.6,0.0,13.4,14,Morocco,69.30110985911394,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6784880804067124,1.3895302315417282,1.6062163260136468,0.3972
2022-08-20 17:00:00,Beni Mellal-Khénifra,38.9,0.0,12.7,17,Morocco,69.54964669774242,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6796372890390892,1.3947893969936134,1.6062163260136468,0.3972
2022-08-20 18:00:00,Beni Mellal-Khénifra,37.6,0.0,14.9,21,Morocco,70.5375033813907,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.68397346258421,1.4163173142717,1.6062163260136468,0.3972
2022-08-20 19:00:00,Beni Mellal-Khénifra,36.6,0.0,13.8,22,Morocco,69.87213243538775,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6810935155286888,1.4017074943831305,1.6062163260136468,0.3972
2022-08-20 20:00:00,Beni Mellal-Khénifra,35.0,0.0,15.4,24,Morocco,68.9283254666273,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6767204490024403,1.3817603284475712,1.6062163260136468,0.3972
2022-08-20 21:00:00,Beni Mellal-Khénifra,33.7,0.0,10.8,26,Morocco,68.24345613460186,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6733356671008934,1.367855964189987,1.6062163260136468,0.3972
2022-08-20 22:00:00,Beni Mellal-Khénifra,32.5,0.0,8.0,29,Morocco,68.02946918977423,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6722416260287454,1.363609881282983,1.6062163260136468,0.3972
2022-08-20 23:00:00,Beni Mellal-Khénifra,31.2,0.0,12.7,32,Morocco,67.51925460855895,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.66956301888193,1.3536747239697258,1.6062163260136468,0.3972
2022-08-21 00:00:00,Beni Mellal-Khénifra,30.1,0.0,8.4,35,Morocco,67.14708895278248,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.667546900292303,1.346595599202946,1.6062163260136468,0.3972
2022-08-21 01:00:00,Beni Mellal-Khénifra,29.0,0.0,6.2,34,Morocco,65.2255724561398,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.656301910214502,1.3122986347356749,1.6062163260136468,0.3972
2022-08-21 02:00:00,Beni Mellal-Khénifra,28.9,0.0,9.6,33,Morocco,64.71541271198232,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.653081175221227,1.3038270079259422,1.6062163260136468,0.3972
2022-08-21 03:00:00,Beni Mellal-Khénifra,28.9,0.0,7.6,32,Morocco,64.34016314192033,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6506491591851902,1.2977655226770346,1.6062163260136468,0.3972
2022-08-21 04:00:00,Beni Mellal-Khénifra,28.5,0.0,7.1,32,Morocco,63.78726932541034,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6469685235940843,1.289096842357789,1.6062163260136468,0.3972
2022-08-21 05:00:00,Beni Mellal-Khénifra,28.2,0.0,6.6,32,Morocco,63.372597259749526,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6441319637678078,1.2828004103770845,1.6062163260136468,0.3972
2022-08-21 06:00:00,Beni Mellal-Khénifra,27.8,0.0,6.1,33,Morocco,63.18284240129281,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.64281220190732,1.279977780148648,1.6062163260136468,0.3972
2022-08-21 07:00:00,Beni Mellal-Khénifra,27.6,0.0,5.9,29,Morocco,61.42662806948744,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.629949610167474,1.2556008906947624,1.6062163260136468,0.3972
2022-08-21 08:00:00,Beni Mellal-Khénifra,29.7,0.0,5.6,25,Morocco,62.56973994914382,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6384546924812606,1.2711094247871957,1.6062163260136468,0.3972
2022-08-21 09:00:00,Beni Mellal-Khénifra,32.8,0.0,5.4,21,Morocco,64.58539484338245,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6522445665491503,1.3017105025837383,1.6062163260136468,0.3972
2022-08-21 10:00:00,Beni Mellal-Khénifra,35.4,0.0,7.3,19,Morocco,66.6533674906619,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6647912268045313,1.3374228501937029,1.6062163260136468,0.3972
2022-08-21 11:00:00,Beni Mellal-Khénifra,37.0,0.0,9.2,17,Morocco,67.31567939010196,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6684667059676666,1.34978488640823,1.6062163260136468,0.3972
2022-08-21 12:00:00,Beni Mellal-Khénifra,38.1,0.0,11.2,16,Morocco,67.92629801840982,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.671707943582471,1.3615794119455766,1.6062163260136468,0.3972
2022-08-21 13:00:00,Beni Mellal-Khénifra,38.7,0.0,9.5,15,Morocco,67.9070180286021,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6716077646922405,1.3612011772759014,1.6062163260136468,0.3972
