timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2024-07-29 01:00:00,Casablanca,21.5,0.0,11.5,84,Morocco,67.06950167028218,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6671199735999562,1.3451376161446933,1.6062163260136468,0.3972
2024-07-29 02:00:00,Casablanca,21.2,0.0,13.7,85,Morocco,66.77411036358453,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6654736836577284,1.3396430854366017,1.6062163260136468,0.3972
2024-07-29 03:00:00,Casablanca,21.4,0.0,8.6,84,Morocco,66.89481567169977,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.666150402471977,1.3418775283852695,1.6062163260136468,0.3972
2024-07-29 04:00:00,Casablanca,21.2,0.0,9.4,85,Morocco,66.77411036358453,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6654736836577284,1.3396430854366017,1.6062163260136468,0.3972
2024-07-29 05:00:00,Casablanca,21.4,0.0,9.4,83,Morocco,66.6650824173486,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6648576834971665,1.3376376128172058,1.6062163260136468,0.3972
2024-07-29 06:00:00,Casablanca,21.6,0.0,7.9,81,Morocco,66.55164546453511,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.664211988065913,1.3355639409326652,1.6062163260136468,0.3972
2024-07-29 07:00:00,Casablanca,22.2,0.0,8.6,78,Morocco,66.88812067843234,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6661130125730577,1.3417532034511606,1.6062163260136468,0.3972
2024-07-29 08:00:00,Casablanca,23.2,0.0,8.6,72,Morocco,67.15958080786233,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.667615423806374,1.3468309153922169,1.6062163260136468,0.3972
2024-07-29 09:00:00,Casablanca,24.3,0.0,10.1,67,Morocco,67.76442482615836,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.670862473594596,1.358415584617449,1.6062163260136468,0.3972
2024-07-29 10:00:00,Casablanca,25.0,0.0,12.2,64,Morocco,68.15342297093547,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.67287747467102,1.36606375641735,1.6062163260136468,0.3972
